"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"66",0.32602142481404,0.00615796663964527,0,0.532,0.144,0.324,0.00238137101555768
"67",0.331511315006167,0.00731808441625844,0,0.532,0.144,0.324,0.00238137101555768
"68",0.321449733748003,0.00669150015460445,0,0.532,0.144,0.324,0.00238137101555768
"69",0.332287843488563,0.00711853361064624,0,0.532,0.144,0.324,0.00238137101555768
"70",0.332208789613895,0.00628551288049558,0,0.532,0.145,0.323,0.00238137101555768
"71",0.325434893104435,0.00642300441709116,0,0.532,0.145,0.323,0.00238137101555768
"72",0.348207137237996,0.0064507118493228,0,0.532,0.145,0.323,0.00238137101555768
"73",0.31370374363511,0.00691637074927568,0,0.532,0.145,0.323,0.00238137101555768
"74",0.329175318386914,0.00635804497824332,0,0.532,0.145,0.323,0.00238137101555768
"75",0.340272402858181,0.00701518640656053,0,0.532,0.145,0.323,0.00238137101555768
"76",0.312263102261766,0.00638091811168887,0,0.532,0.143,0.325,0.00238137101555768
"77",0.313689182882795,0.00702126179131246,0,0.532,0.143,0.325,0.00238137101555768
"78",0.308129919417398,0.00710028460523538,0,0.532,0.143,0.325,0.00238137101555768
"79",0.317496448307447,0.0069736532809655,0,0.532,0.143,0.325,0.00238137101555768
"80",0.355914399796755,0.00600448058676113,0,0.532,0.143,0.325,0.00238137101555768
"81",0.329275239488249,0.00681978861992277,0,0.532,0.143,0.325,0.00238137101555768
"82",0.320521069663007,0.00656413511152912,0,0.532,0.146,0.322,0.00238137101555768
"83",0.312346714805945,0.00633234930264376,0,0.532,0.146,0.322,0.00238137101555768
"84",0.333277753965636,0.00671113586358128,0,0.532,0.146,0.322,0.00238137101555768
"85",0.320235630620549,0.00647457600561081,0,0.532,0.146,0.322,0.00238137101555768
"86",0.315284493846231,0.00670495669771081,0,0.531,0.148,0.321,0.00238137101555768
"87",0.311273450511046,0.00683136478155414,0,0.531,0.148,0.321,0.00238137101555768
"88",0.357290991038001,0.00621516532364444,0,0.53,0.148,0.322,0.00238137101555768
"89",0.325946579729554,0.00619513972022439,0,0.53,0.148,0.322,0.00238137101555768
"90",0.331062943587689,0.00732262487197324,0,0.53,0.148,0.322,0.00238137101555768
"91",0.321050944320231,0.00669596358529432,0,0.532,0.142,0.326,0.00238137101555768
"92",0.320156643467206,0.00714395549708557,0,0.532,0.142,0.326,0.00238137101555768
"93",0.350388886135359,0.00673925619338387,0,0.532,0.142,0.326,0.00238137101555768
"94",0.310563736132679,0.00699225680326236,0,0.532,0.142,0.326,0.00238137101555768
"95",0.312118720653605,0.00600582920660483,0,0.532,0.142,0.326,0.00238137101555768
"96",0.328462534659907,0.00639928698135685,0,0.53,0.142,0.328,0.00238137101555768
"97",0.323457794071446,0.0074844711541273,0,0.53,0.142,0.328,0.00238137101555768
"98",0.33271867598956,0.00707942381815782,0,0.53,0.142,0.328,0.00238137101555768
"99",0.342092382328104,0.00664766392636498,0,0.53,0.142,0.328,0.00238137101555768
"100",0.321297498699187,0.00649605459890634,0,0.531,0.141,0.328,0.00238137101555768
"101",0.333806944109123,0.00642050635674749,0,0.532,0.147,0.321,0.00238137101555768
"102",0.318402525309402,0.00770004564315783,0,0.532,0.147,0.321,0.00238137101555768
"103",0.320930128318394,0.00615492650004072,0,0.532,0.147,0.321,0.00238137101555768
"104",0.329570635487268,0.0064247291046294,0,0.532,0.141,0.327,0.00238137101555768
