"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"455.4",0.639045337933036,0.0117503174480779,0,341,659,0.9
"422.4",0.662220991349852,0.00737570267990563,10,333,657,0.9
"97.1",0.661953775099815,0.00900174296055916,1,345,654,0.9
"384.3",0.659784516271058,0.0113377267134123,0,347,653,0.9
"14.1",0.679683043328568,0.0105883089118335,3,314,683,0.9
"289.2",0.680149468386717,0.010019142998348,2,316,682,0.9
"21.1",0.664863940068319,0.0105598467388545,2,349,649,0.9
"13.3",0.673276843512604,0.0100053879095875,3,292,705,0.9
"317.1",0.648342823795043,0.00870123026858262,5,345,650,0.9
"267.1",0.647689007475227,0.00928247425678288,1,366,633,0.9
"224.4",0.672793883129079,0.012245250130666,0,335,665,0.9
"350",0.660255748496961,0.0108603535024032,1,321,678,0.9
"94.3",0.657974229466325,0.0113341161246367,1,352,647,0.9
"21.2",0.664863940068319,0.0105598467388545,2,338,660,0.9
"388.2",0.663503088453221,0.0127249479470577,2,335,663,0.9
"340.1",0.682573776891957,0.00940396499960942,6,313,681,0.9
"440.3",0.654252625260941,0.00849093419920087,6,326,668,0.9
"88.2",0.646596163653747,0.0113291778780218,2,364,634,0.9
"267.2",0.647689007475227,0.00928247425678288,2,339,659,0.9
"296.2",0.672375219491273,0.00759322233743651,5,305,690,0.9
"21.3",0.664863940068319,0.0105598467388545,2,326,672,0.9
"371.3",0.681049272903859,0.010204071869268,1,292,707,0.9
"135.2",0.671891692879952,0.0121228401312307,1,335,664,0.9
"133.2",0.668067967786832,0.00906819031664491,5,343,652,0.9
"210.2",0.67868824614652,0.0109720170490779,0,324,676,0.9
"336.2",0.660911253674383,0.00909306063526405,0,316,684,0.9
"20.1",0.671554837292873,0.00938399189610028,3,310,687,0.9
"10.2",0.660607992127686,0.00860236342462335,5,359,636,0.9
"424.2",0.692731882729929,0.0095061161949081,3,328,669,0.9
"471.1",0.662761005654408,0.0128651738588463,0,340,660,0.9
"224.5",0.672793883129079,0.012245250130666,0,313,687,0.9
"315",0.661898167631277,0.0100033516637231,3,340,657,0.9
"241.1",0.683999598756008,0.0100643338188531,2,305,693,0.9
"202.2",0.679003909878221,0.0121204734782694,1,312,687,0.9
"460.3",0.678059055897707,0.00910001887178185,6,324,670,0.9
"467.2",0.662229883000501,0.0144055871302536,0,337,663,0.9
"375.2",0.666478003169877,0.0109717880195951,1,326,673,0.9
"265.1",0.674532966699174,0.00542742159598802,25,309,666,0.9
"394.3",0.693507106298071,0.0117260753119649,0,317,683,0.9
"269",0.655766231119345,0.0148449728622376,0,340,660,0.9
"261",0.676488950799693,0.011687969488665,0,322,678,0.9
"266.1",0.670974067825915,0.00816532405524603,6,321,673,0.9
"406",0.65710736350988,0.0120436653546329,1,354,645,0.9
"206.4",0.681063535554195,0.0109108702882438,0,332,668,0.9
"361.3",0.655029619482018,0.0122204555429989,0,363,637,0.9
"408.4",0.65609679502078,0.0109295382716729,3,352,645,0.9
"232.3",0.662236841910199,0.00980276179000185,3,341,656,0.9
"58.5",0.65173239430757,0.0125246258961934,1,365,634,0.9
"119.1",0.649812210492245,0.0102635322872442,3,354,643,0.9
"208.1",0.671453611580772,0.0121398637030797,0,346,654,0.9
"423",0.662984779395607,0.00746463989713185,8,333,659,0.9
"413.1",0.65942782133151,0.0123025611717162,0,346,654,0.9
"343.7",0.665886614869909,0.0104916060144947,3,328,669,0.9
"140.1",0.647672730799949,0.0118056703297843,0,341,659,0.9
"358.1",0.672677093633108,0.00956433851204238,1,325,674,0.9
"135.3",0.671891692879952,0.0121228401312307,1,328,671,0.9
"228.2",0.656929811587993,0.00932119956829746,4,339,657,0.9
"254.1",0.684852507254736,0.00968120834831252,0,322,678,0.9
"401.1",0.662319886583078,0.00908197841498668,5,325,670,0.9
"233.3",0.655698416724217,0.0142824836759739,0,358,642,0.9
"285.4",0.671071756649892,0.0100649006323415,2,320,678,0.9
"133.3",0.668067967786832,0.00906819031664491,4,317,679,0.9
"133.4",0.668067967786832,0.00906819031664491,1,326,673,0.9
"264.1",0.684973655557377,0.00987948123807379,2,303,695,0.9
"169.2",0.677594512863029,0.0103205226528311,2,325,673,0.9
"570",0.66711141247994,0.00897363383933097,3,320,677,0.9
"364.2",0.66828915066126,0.0108069931790224,1,363,636,0.9
"54.3",0.673062120833477,0.0078978266467547,3,304,693,0.9
"454.3",0.669575195572588,0.00930234769578798,4,335,661,0.9
"96.4",0.647258834856924,0.0119686536522445,2,354,644,0.9
"448.1",0.634128756111291,0.0109952888679885,3,342,655,0.9
"16.2",0.655379371962243,0.0100196823544783,0,334,666,0.9
"92.3",0.672292184246954,0.00911561240360718,1,331,668,0.9
"407.4",0.645990336626951,0.0100465630159356,0,350,650,0.9
"56.1",0.656033232450841,0.0117974220761833,1,356,643,0.9
"60.3",0.657641451094763,0.0111829053615175,0,347,653,0.9
"420.4",0.67025303043547,0.00921346660161257,5,347,648,0.9
"37.4",0.668388348197617,0.0104130615101651,0,356,644,0.9
"240.2",0.657954630547162,0.00890029310851915,1,350,649,0.9
"394.4",0.693507106298071,0.0117260753119649,0,286,714,0.9
"223.3",0.649311915753273,0.00945445766903807,2,350,648,0.9
"380.1",0.692000374365171,0.00899531887708786,2,296,702,0.9
"234.3",0.670793957764887,0.00977374169309677,1,320,679,0.9
"196.2",0.656378271033177,0.0109083888053158,1,355,644,0.9
"54.4",0.673062120833477,0.0078978266467547,7,334,659,0.9
"190",0.633817703846746,0.0106301398168186,2,369,629,0.9
"371.4",0.681049272903859,0.010204071869268,3,335,662,0.9
"255",0.65851935853835,0.00941966588949917,4,336,660,0.9
"170.2",0.658535819009448,0.0109181664241262,4,333,663,0.9
"162",0.67231998737065,0.0105135459370293,0,335,665,0.9
"347",0.678723795538439,0.00920054097827751,2,316,682,0.9
"291.3",0.666820281117984,0.0120855664591893,1,334,665,0.9
"113",0.672399791930751,0.0131503616392036,0,332,668,0.9
"216.3",0.645888001992011,0.0119708008895238,0,340,660,0.9
"384.4",0.659784516271058,0.0113377267134123,1,352,647,0.9
"262.1",0.680352647160289,0.0101798508268262,1,327,672,0.9
"462.3",0.676958368537883,0.0100888121913007,0,315,685,0.9
"314.3",0.667128050933594,0.0093520183301733,3,327,670,0.9
"183.3",0.675169245556727,0.0113962097378016,3,323,674,0.9
"127.1",0.674566461173855,0.0086381985114625,1,317,682,0.9
"450.1",0.655185163018461,0.0109719270100028,0,346,654,0.9
"156.3",0.678931189071723,0.00885927750328322,0,300,700,0.9
"453.4",0.656438233516195,0.0132849375847492,0,360,640,0.9
"331.1",0.667524110087034,0.0108867380881421,1,355,644,0.9
"394.5",0.693507106298071,0.0117260753119649,0,313,687,0.9
