X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
442984,1,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
442985,1,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
442986,0.31640625,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,0,1,Euploid,Mosaic,Mosaic Aneuploid
442987,1,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
442988,1,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
442989,0.33203125,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,0,2,Euploid,Mosaic,Mosaic Aneuploid
442990,1,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
442991,0.20703125,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
442992,0.30078125,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
442993,0.25390625,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
442994,0.09765625,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,0,0,Euploid,Euploid,Mosaic Aneuploid
442995,1,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
442996,1,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
442997,1,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
442998,0.234375,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
442999,0.390625,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,0,3,Euploid,Mosaic,Mosaic Aneuploid
443000,0.1796875,0.43517830066733,0.055489653672151897,0,0.232,0.183,0.585,,0,2,Euploid,Mosaic,Mosaic Aneuploid
443001,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443002,0.28515625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
443003,0.3671875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
443004,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443005,0.421875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
443006,0.40234375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443007,0.33203125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,2,Euploid,Mosaic,Mosaic Aneuploid
443008,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443009,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443010,0.484375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
443011,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443012,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443013,0.3515625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
443014,0.2734375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
443015,0.44921875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
443016,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443017,0.28515625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,3,Euploid,Mosaic,Mosaic Aneuploid
443018,0.2265625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,0,Mosaic,Euploid,Mosaic Aneuploid
443019,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443020,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443021,0.31640625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,2,Euploid,Mosaic,Mosaic Aneuploid
443022,0.42578125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
443023,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443024,0.7578125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
443025,0.40625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
443026,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443027,0.32421875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
443028,0.2421875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443029,0.37109375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,1,0,Mosaic,Euploid,Mosaic Aneuploid
443030,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443031,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443032,0.37109375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
443033,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443034,0.296875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443035,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443036,0.26953125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
443037,0.28515625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,0,Mosaic,Euploid,Mosaic Aneuploid
443038,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443039,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443040,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443041,0.66796875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
443042,0.34375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,0,Mosaic,Euploid,Mosaic Aneuploid
443043,0.34375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
443044,0.265625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443045,0.41796875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443046,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443047,0.515625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
443048,0.3046875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443049,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443050,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443051,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443052,0.38671875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,1,Euploid,Mosaic,Mosaic Aneuploid
443053,0.4453125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,3,Euploid,Mosaic,Mosaic Aneuploid
443054,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443055,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443056,0.2421875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443057,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443058,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443059,0.65625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
443060,0.61328125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
443061,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443062,0.67578125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
443063,0.50390625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
443064,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443065,0.3359375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
443066,0.30078125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
443067,0.60546875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
443068,0.33203125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
443069,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443070,0.44140625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
443071,0.3125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
443072,0.30078125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,3,Euploid,Mosaic,Mosaic Aneuploid
443073,0.234375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
443074,0.359375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
443075,0.8125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
443076,0.34375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443077,0.578125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
443078,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443079,0.34765625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
443080,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443081,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443082,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443083,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443084,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443085,0.453125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
443086,0.3984375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
443087,0.19140625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
443088,0.5625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
443089,0.29296875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443090,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443091,0.28515625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443092,0.26953125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
443093,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443094,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443095,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443096,0.25390625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
443097,0.5859375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
443098,0.328125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443099,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443100,0.52734375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
443101,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443102,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443103,0.59765625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
443104,0.45703125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,0,Mosaic,Euploid,Mosaic Aneuploid
443105,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443106,0.61328125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
443107,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443108,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443109,0.265625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443110,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443111,0.23046875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443112,0.22265625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,0,Mosaic,Euploid,Mosaic Aneuploid
443113,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443114,0.3359375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,1,Euploid,Mosaic,Mosaic Aneuploid
443115,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443116,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443117,0.2890625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
443118,0.60546875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
443119,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443120,0.41796875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
443121,0.625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
443122,0.47265625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
443123,0.625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
443124,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443125,0.20703125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443126,0.62109375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
443127,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443128,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443129,0.26171875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,3,Euploid,Mosaic,Mosaic Aneuploid
443130,0.4140625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
443131,0.515625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
443132,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443133,0.51953125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443134,0.3125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,1,0,Mosaic,Euploid,Mosaic Aneuploid
443135,0.71875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
443136,0.2109375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,0,Mosaic,Euploid,Mosaic Aneuploid
443137,0.3671875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,3,Euploid,Mosaic,Mosaic Aneuploid
443138,0.44921875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
443139,0.44140625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
443140,0.421875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
443141,0.59375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
443142,0.328125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
443143,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443144,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443145,0.53125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
443146,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443147,0.2265625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,3,Euploid,Mosaic,Mosaic Aneuploid
443148,0.390625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
443149,0.3203125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443150,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443151,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443152,0.5,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
443153,0.26953125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443154,0.29296875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,2,Euploid,Mosaic,Mosaic Aneuploid
443155,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443156,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443157,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443158,0.4453125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
443159,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443160,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443161,0.59765625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
443162,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443163,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443164,0.23828125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
443165,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443166,0.69921875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
443167,0.23046875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,1,0,Mosaic,Euploid,Mosaic Aneuploid
443168,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443169,0.24609375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
443170,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443171,0.58984375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
443172,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443173,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443174,0.46875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
443175,0.55859375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,1,Euploid,Mosaic,Mosaic Aneuploid
443176,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443177,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443178,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443179,0.375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
443180,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443181,0.34375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
443182,0.61328125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
443183,0.328125,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,1,0,Mosaic,Euploid,Mosaic Aneuploid
443184,0.37890625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
443185,0.21875,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
443186,0.37890625,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,0,1,Euploid,Mosaic,Mosaic Aneuploid
443187,0.484375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,1,0,Mosaic,Euploid,Mosaic Aneuploid
443188,1,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
443189,0.7109375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
443190,0.59375,0.408680035166159,0.0618365066511592,0,0.223,0.191,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
