X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
947690,0.0703125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947691,0.35546875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,2,Euploid,Mosaic,Mosaic Aneuploid
947692,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947693,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947694,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947695,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947696,0.01171875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947697,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947698,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947699,0.04296875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947700,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947701,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947702,0.1015625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947703,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947704,0.0859375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947705,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947706,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947707,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947708,0.0546875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947709,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947710,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947711,0.17578125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
947712,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947713,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947714,0.3125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
947715,0.0703125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947716,0.15234375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947717,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947718,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947719,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947720,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947721,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947722,0.078125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
947723,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947724,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947725,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947726,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947727,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947728,0.1171875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947729,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947730,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947731,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947732,0.04296875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947733,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947734,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947735,0.11328125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947736,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947737,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947738,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947739,0.08984375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
947740,0.1484375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947741,0.1640625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
947742,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947743,0.04296875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947744,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947745,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947746,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947747,0.03125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947748,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947749,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947750,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947751,0.01953125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947752,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947753,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947754,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947755,0.0234375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947756,0.14453125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947757,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947758,0.0546875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947759,0.1875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947760,0.171875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947761,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947762,0.03125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947763,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947764,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947765,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947766,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947767,0.19921875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947768,0.06640625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947769,0.30859375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
947770,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947771,0.11328125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947772,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947773,0.10546875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947774,0.05859375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947775,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947776,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947777,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947778,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947779,0.06640625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947780,0.0390625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947781,0.01171875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947782,0.13671875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
947783,0.359375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
947784,0.578125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
947785,0.0703125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947786,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947787,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947788,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947789,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947790,0.0625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947791,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947792,0.03125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947793,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947794,0.05078125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947795,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947796,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947797,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947798,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947799,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947800,0.50390625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
947801,0.14453125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947802,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947803,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947804,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947805,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947806,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947807,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947808,0.18359375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,2,Euploid,Mosaic,Mosaic Aneuploid
947809,0.1015625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947810,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947811,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947812,0.0703125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947813,0.17578125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
947814,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947815,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947816,0.32421875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
947817,0.1640625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947818,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947819,0.1015625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947820,0.0859375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947821,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947822,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947823,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947824,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947825,0.07421875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947826,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947827,0.11328125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947828,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947829,0.265625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947830,0.07421875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947831,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947832,0.140625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947833,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947834,0.09765625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947835,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947836,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947837,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947838,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947839,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947840,0.0859375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947841,0.07421875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947842,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947843,0.078125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947844,0.1796875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
947845,0.06640625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
947846,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947847,0.28515625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,2,0,Mosaic,Euploid,Mosaic Aneuploid
947848,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947849,0.13671875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947850,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947851,0.19921875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
947852,0.10546875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947853,0.578125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
947854,0.02734375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947855,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947856,0.09375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947857,0.02734375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947858,0.0703125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947859,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947860,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947861,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947862,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947863,0.08984375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947864,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947865,0.0390625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947866,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947867,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947868,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947869,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947870,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947871,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947872,0.3359375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
947873,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947874,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947875,0.0078125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947876,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947877,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947878,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947879,0.14453125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947880,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947881,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947882,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947883,0.34375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
947884,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947885,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947886,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947887,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947888,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947889,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947890,0.14453125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
947891,0.03125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947892,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947893,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947894,0.07421875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
947895,0.21875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
947896,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
947897,0.21484375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
947898,0.234375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
947899,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
