      prop.aneu   prob.meio    prob.mito   dispersal euploid mosaic aneuploid
714  0.91378906 0.914476341 0.0387609450 0.312267177    0.06   0.05      0.89
715  0.41972656 0.352475816 0.0107398084 0.828474822    0.43   0.19      0.38
716  1.00000000 0.183580291 0.9317956455 0.419595280    0.00   0.00      1.00
717  0.99253906 0.641525237 0.4118336770 0.368318154    0.00   0.06      0.94
718  0.97152344 0.802805928 0.1622526716 0.481877242    0.00   0.08      0.92
719  0.79011719 0.042803037 0.1696411148 0.474072015    0.00   0.63      0.37
720  0.99996094 0.197571631 0.6743280157 0.904824689    0.00   0.00      1.00
721  0.99953125 0.612462082 0.5948657887 0.954946169    0.00   0.00      1.00
722  1.00000000 0.912636755 0.9326691481 0.423981163    0.00   0.00      1.00
723  1.00000000 0.874759924 0.8818480666 0.442155678    0.00   0.00      1.00
724  1.00000000 0.616770324 0.9878888063 0.182942089    0.00   0.00      1.00
725  0.99953125 0.289435898 0.5903396830 0.445991497    0.00   0.00      1.00
726  0.99804688 0.885957809 0.4594828449 0.967477068    0.00   0.01      0.99
727  0.99179688 0.152105874 0.4463084950 0.469917551    0.00   0.04      0.96
728  1.00000000 0.009562550 0.7521776843 0.059643356    0.00   0.00      1.00
729  0.84539062 0.389896791 0.1609791685 0.959471756    0.01   0.39      0.60
730  1.00000000 0.754555271 0.6434849298 0.881735543    0.00   0.00      1.00
731  1.00000000 0.181175868 0.7367257010 0.284729744    0.00   0.00      1.00
732  0.96195312 0.502375982 0.2642894301 0.283680626    0.00   0.17      0.83
733  0.98000000 0.382507154 0.3176353911 0.766616417    0.00   0.10      0.90
734  1.00000000 0.022983793 0.8771061865 0.211757567    0.00   0.00      1.00
735  1.00000000 0.124492313 0.7859005607 0.487840835    0.00   0.00      1.00
736  0.99902344 0.282459937 0.5626315395 0.327318224    0.00   0.00      1.00
737  0.99980469 0.918466075 0.4888357238 0.468504963    0.00   0.00      1.00
738  0.99968750 0.344115626 0.6071278311 0.668884972    0.00   0.00      1.00
739  0.99906250 0.593730845 0.4942553500 0.304685115    0.00   0.00      1.00
740  0.89574219 0.494821345 0.1831676841 0.102033045    0.00   0.37      0.63
741  0.98542969 0.903043949 0.1822455281 0.168245790    0.00   0.05      0.95
742  0.94773438 0.540466297 0.2315341621 0.391762842    0.00   0.18      0.82
743  0.99996094 0.922081940 0.5263800111 0.485356213    0.00   0.00      1.00
744  0.99996094 0.810991370 0.6807352905 0.930334601    0.00   0.00      1.00
745  1.00000000 0.956104272 0.6769012872 0.516747963    0.00   0.00      1.00
746  0.99742188 0.327268940 0.5139781819 0.230729479    0.00   0.01      0.99
747  1.00000000 0.143238661 0.9434569320 0.068290428    0.00   0.00      1.00
748  1.00000000 0.902688670 0.7678404485 0.860746792    0.00   0.00      1.00
749  0.94218750 0.638662823 0.1843023156 0.169918136    0.00   0.18      0.82
750  1.00000000 0.872510372 0.6858219292 0.512039685    0.00   0.00      1.00
751  0.81421875 0.488161962 0.1417801601 0.190048365    0.01   0.51      0.48
752  0.84421875 0.278324254 0.1720539900 0.209917871    0.01   0.45      0.54
753  1.00000000 0.027884359 0.9312872884 0.581843168    0.00   0.00      1.00
754  0.96382813 0.336083776 0.3123981499 0.143975078    0.00   0.17      0.83
755  0.53289062 0.290878564 0.0562546381 0.797650948    0.03   0.70      0.27
756  0.98562500 0.419029084 0.3805379437 0.745654687    0.00   0.04      0.96
757  0.99984375 0.682270750 0.6446908920 0.737337870    0.00   0.00      1.00
758  1.00000000 0.928451382 0.8058310342 0.227273778    0.00   0.00      1.00
759  1.00000000 0.647609033 0.9059238033 0.873494414    0.00   0.00      1.00
760  0.99996094 0.538752945 0.6754184798 0.851383494    0.00   0.00      1.00
761  0.99992187 0.335994231 0.6756708005 0.167358146    0.00   0.00      1.00
762  1.00000000 0.560461216 0.9823353747 0.594210600    0.00   0.00      1.00
763  0.96667969 0.024187282 0.3364780357 0.320060556    0.00   0.14      0.86
764  1.00000000 0.159587761 0.7622620561 0.225567014    0.00   0.00      1.00
765  0.41445312 0.390864071 0.0119840496 0.331664273    0.48   0.14      0.38
766  0.82859375 0.544639476 0.1125566910 0.000930700    0.10   0.24      0.66
767  1.00000000 0.263596166 0.9643304527 0.008395538    0.00   0.00      1.00
768  1.00000000 0.166732955 0.8540620874 0.854686352    0.00   0.00      1.00
769  1.00000000 0.410146652 0.8759163101 0.047240106    0.00   0.00      1.00
770  1.00000000 0.611104479 0.9229838180 0.281759187    0.00   0.00      1.00
771  0.96953125 0.450194032 0.3007950357 0.394217580    0.00   0.10      0.90
772  0.77031250 0.655287673 0.0273608752 0.815135153    0.11   0.18      0.71
773  1.00000000 0.464285296 0.7210071089 0.590666254    0.00   0.00      1.00
774  0.99906250 0.030767787 0.5699870738 0.001664682    0.00   0.01      0.99
775  0.94308594 0.662601674 0.2051703131 0.901041697    0.00   0.22      0.78
776  1.00000000 0.670492603 0.8574151630 0.010832698    0.00   0.00      1.00
777  1.00000000 0.641505388 0.9968611517 0.636308517    0.00   0.00      1.00
778  0.99988281 0.912550953 0.5846707756 0.544720448    0.00   0.00      1.00
779  1.00000000 0.715027837 0.8230052704 0.960466590    0.00   0.00      1.00
780  1.00000000 0.589465406 0.9652222891 0.496856798    0.00   0.00      1.00
781  0.93417969 0.375338730 0.2289342999 0.496594792    0.00   0.20      0.80
782  1.00000000 0.992357084 0.2440886335 0.604179295    0.00   0.00      1.00
783  1.00000000 0.006331803 0.9608628151 0.703187863    0.00   0.00      1.00
784  0.66859375 0.031479107 0.1288834678 0.621548916    0.00   0.76      0.24
785  0.99714844 0.337918327 0.5023504503 0.041212428    0.00   0.02      0.98
786  0.92652344 0.618099289 0.1793274584 0.108525695    0.00   0.23      0.77
787  0.99734375 0.190367339 0.5012640615 0.784779086    0.00   0.02      0.98
788  0.99945313 0.242094702 0.6043379400 0.423947901    0.00   0.01      0.99
789  1.00000000 0.393950085 0.7704062581 0.855552905    0.00   0.00      1.00
790  0.96746094 0.809482146 0.1917023293 0.125826766    0.00   0.11      0.89
791  0.38265625 0.340118900 0.0127130828 0.937427140    0.45   0.22      0.33
792  0.95031250 0.176539129 0.3104586210 0.341240651    0.00   0.13      0.87
793  0.83710938 0.034847448 0.1931306487 0.019545425    0.00   0.40      0.60
794  1.00000000 0.636374580 0.9785105421 0.358550568    0.00   0.00      1.00
795  0.96789063 0.693180860 0.2361623847 0.932707945    0.00   0.08      0.92
796  0.52312500 0.518443767 0.0014350214 0.497705622    0.48   0.00      0.52
797  0.92250000 0.172871030 0.2637215010 0.745187484    0.00   0.25      0.75
798  0.98539062 0.453584807 0.3367771120 0.979255087    0.00   0.08      0.92
799  1.00000000 0.327544104 0.9521341589 0.320582804    0.00   0.00      1.00
800  0.99988281 0.599074763 0.5803343179 0.737891542    0.00   0.00      1.00
801  1.00000000 0.861767128 0.8177658175 0.422811004    0.00   0.00      1.00
802  1.00000000 0.283727182 0.9341034319 0.251777872    0.00   0.00      1.00
803  0.98925781 0.705359810 0.3501505838 0.438917405    0.00   0.04      0.96
804  0.41886719 0.066424804 0.0508481474 0.666414807    0.13   0.78      0.09
805  0.97000000 0.017753451 0.3557669919 0.309436904    0.00   0.16      0.84
806  1.00000000 0.050115216 0.9981440909 0.471939893    0.00   0.00      1.00
807  0.97109375 0.561797304 0.2690292334 0.816770731    0.00   0.10      0.90
808  0.99968750 0.299125626 0.5842330528 0.746370804    0.00   0.00      1.00
809  0.99890625 0.339427504 0.6046694387 0.316377287    0.00   0.00      1.00
810  0.97113281 0.130498762 0.3424131384 0.978965497    0.00   0.11      0.89
811  0.99964844 0.667945946 0.5477298342 0.516958413    0.00   0.00      1.00
812  1.00000000 0.524815534 0.8155622573 0.856764057    0.00   0.00      1.00
813  0.75687500 0.530806611 0.0954154762 0.613558534    0.02   0.45      0.53
814  0.99968750 0.472237748 0.6077865013 0.958320585    0.00   0.00      1.00
815  1.00000000 0.791774564 0.6826367702 0.472323384    0.00   0.00      1.00
816  0.98867187 0.798680596 0.3114477661 0.357323152    0.00   0.05      0.95
817  0.78886719 0.153890297 0.1481141492 0.748930692    0.00   0.58      0.42
818  0.98894531 0.863640979 0.2733581336 0.023651536    0.00   0.03      0.97
819  0.74949219 0.033559045 0.1522321003 0.798131658    0.00   0.66      0.34
820  0.97308594 0.918444345 0.0929160251 0.880555931    0.00   0.06      0.94
821  1.00000000 0.543064534 0.7135230976 0.136841796    0.00   0.00      1.00
822  1.00000000 0.587136393 0.9171921953 0.276221926    0.00   0.00      1.00
823  1.00000000 0.497820618 0.6946528896 0.726096258    0.00   0.00      1.00
824  0.98632812 0.064007886 0.3968861857 0.999859876    0.00   0.09      0.91
825  1.00000000 0.002972688 0.7268282552 0.815069095    0.00   0.00      1.00
826  1.00000000 0.461585520 0.8603643370 0.596937170    0.00   0.00      1.00
827  0.99089844 0.219738852 0.4285186518 0.303348623    0.00   0.05      0.95
828  0.96667969 0.409992382 0.3088671260 0.273342700    0.00   0.13      0.87
829  0.48253906 0.332778979 0.0336808397 0.550663499    0.23   0.44      0.33
830  0.98796875 0.021429659 0.4165416583 0.770035213    0.00   0.08      0.92
831  0.99960938 0.023729442 0.6206878708 0.666468290    0.00   0.00      1.00
832  0.99882812 0.172322894 0.5908676165 0.659371283    0.00   0.03      0.97
833  1.00000000 0.343210784 0.7185728899 0.508003418    0.00   0.00      1.00
834  1.00000000 0.978379076 0.8149147180 0.286664430    0.00   0.00      1.00
835  1.00000000 0.815677148 0.8315953992 0.345157078    0.00   0.00      1.00
836  1.00000000 0.535322584 0.8627194376 0.019070984    0.00   0.00      1.00
837  0.99843750 0.182440806 0.5159205992 0.744470723    0.00   0.00      1.00
838  0.97828125 0.435211882 0.3359403831 0.153173535    0.00   0.12      0.88
839  0.99996094 0.892207535 0.6413118746 0.709889332    0.00   0.00      1.00
840  0.99933594 0.770287086 0.5313302723 0.446918856    0.00   0.00      1.00
841  1.00000000 0.221661532 0.9565912315 0.792264343    0.00   0.00      1.00
842  1.00000000 0.712217388 0.8551060180 0.657255886    0.00   0.00      1.00
843  0.81949219 0.346335653 0.1311842422 0.150987561    0.02   0.44      0.54
844  1.00000000 0.119845435 0.9050348748 0.222124546    0.00   0.00      1.00
845  0.99750000 0.437050625 0.5201476580 0.821134144    0.00   0.02      0.98
846  1.00000000 0.681957860 0.7006962420 0.607824469    0.00   0.00      1.00
847  0.99625000 0.451178560 0.4719384506 0.005823893    0.00   0.01      0.99
848  1.00000000 0.804000218 0.9277625307 0.815429406    0.00   0.00      1.00
849  0.96515625 0.057427139 0.3375325040 0.066857692    0.00   0.16      0.84
850  0.99859375 0.834449709 0.4629962903 0.855299848    0.00   0.01      0.99
851  0.88785156 0.160601317 0.2180372474 0.952032335    0.00   0.44      0.56
852  1.00000000 0.075279312 0.8402270915 0.222848087    0.00   0.00      1.00
853  0.90089844 0.359199343 0.2190147822 0.629913688    0.00   0.37      0.63
854  0.80648438 0.468430653 0.1324052508 0.663359483    0.00   0.48      0.52
855  0.71488281 0.576841015 0.0369029443 0.200945091    0.20   0.19      0.61
856  0.84601563 0.762969996 0.0723124295 0.618977438    0.05   0.20      0.75
857  0.98898438 0.008627137 0.4095512736 0.721954478    0.00   0.06      0.94
858  0.99996094 0.579108073 0.6182554003 0.077114004    0.00   0.00      1.00
859  1.00000000 0.891824741 0.6801086178 0.594786481    0.00   0.00      1.00
860  0.47300781 0.393684504 0.0199577333 0.579717824    0.32   0.29      0.39
861  0.98351563 0.907184362 0.1855757802 0.094330324    0.00   0.05      0.95
862  0.98800781 0.684556942 0.3511489404 0.771169912    0.00   0.06      0.94
863  0.91667969 0.718322255 0.1604990372 0.786862454    0.00   0.21      0.79
864  0.99996094 0.480764805 0.7446773448 0.450489086    0.00   0.00      1.00
865  0.99402344 0.970219482 0.2249109221 0.782119904    0.00   0.01      0.99
866  1.00000000 0.237339640 0.8588095738 0.056384734    0.00   0.00      1.00
867  1.00000000 0.512284036 0.7138305414 0.866374187    0.00   0.00      1.00
868  1.00000000 0.720355876 0.8877277535 0.755445511    0.00   0.00      1.00
869  0.99765625 0.897385294 0.4037039375 0.484409777    0.00   0.00      1.00
870  0.99996094 0.907412634 0.5736557881 0.129224274    0.00   0.00      1.00
871  0.98617188 0.858586377 0.2273352225 0.028890903    0.00   0.02      0.98
872  0.68050781 0.097497981 0.1235246505 0.746909831    0.00   0.77      0.23
873  0.99960938 0.041215410 0.6185283116 0.085706945    0.00   0.00      1.00
874  1.00000000 0.025054549 0.8073947772 0.948697256    0.00   0.00      1.00
875  1.00000000 0.162115206 0.7235797506 0.694751318    0.00   0.00      1.00
876  0.68238281 0.704121538 0.0104548126 0.551194613    0.27   0.07      0.66
877  0.99902344 0.024168997 0.5973795310 0.268297900    0.00   0.02      0.98
878  0.97015625 0.218397821 0.3459443168 0.769362975    0.00   0.12      0.88
879  0.99933594 0.986961552 0.2788962366 0.704330523    0.00   0.00      1.00
880  0.98847656 0.847217471 0.2795822292 0.916725823    0.00   0.05      0.95
881  0.97968750 0.667715693 0.2858910456 0.427819893    0.00   0.10      0.90
882  1.00000000 0.996447905 0.9589299725 0.579308393    0.00   0.00      1.00
883  1.00000000 0.484880207 0.9222512681 0.403055071    0.00   0.00      1.00
884  1.00000000 0.014376226 0.9910953916 0.090895217    0.00   0.00      1.00
885  0.99988281 0.702835497 0.6154012291 0.134658347    0.00   0.00      1.00
886  0.98113281 0.174623468 0.3862183045 0.689573211    0.00   0.11      0.89
887  1.00000000 0.368785482 0.8639231827 0.123822532    0.00   0.00      1.00
888  0.94812500 0.905301736 0.0786777756 0.001073857    0.02   0.06      0.92
889  0.94402344 0.718475543 0.1817325277 0.980759483    0.00   0.19      0.81
890  0.99902344 0.730815084 0.4498418486 0.789456356    0.00   0.00      1.00
891  0.95980469 0.277132217 0.3153073194 0.860833444    0.00   0.20      0.80
892  0.99957031 0.194972398 0.6303899707 0.076119132    0.00   0.01      0.99
893  1.00000000 0.534237311 0.7002067107 0.366683047    0.00   0.00      1.00
894  0.98089844 0.264365654 0.3624772900 0.610631255    0.00   0.10      0.90
895  0.43257812 0.134319395 0.0568082463 0.587114973    0.12   0.75      0.13
896  0.99988281 0.611729295 0.6639994928 0.918621469    0.00   0.00      1.00
897  0.99222656 0.466236328 0.4006616077 0.287808985    0.00   0.05      0.95
898  0.99898438 0.277935903 0.5645326565 0.145923698    0.00   0.00      1.00
899  0.99992187 0.897915998 0.5852915449 0.420908880    0.00   0.00      1.00
900  1.00000000 0.306164855 0.8987559229 0.486213154    0.00   0.00      1.00
901  0.99988281 0.775463113 0.6129086809 0.246732528    0.00   0.00      1.00
902  1.00000000 0.618472841 0.7811843907 0.046713991    0.00   0.00      1.00
903  0.77871094 0.629501183 0.0097832324 0.782578822    0.14   0.10      0.76
904  0.47390625 0.520797381 0.0090074562 0.323141919    0.43   0.14      0.43
905  0.98968750 0.539642898 0.3803630131 0.151160513    0.00   0.02      0.98
906  0.58074219 0.345539883 0.0486711769 0.023190757    0.30   0.29      0.41
907  0.99140625 0.406232945 0.4077089888 0.079414470    0.00   0.09      0.91
908  0.99898438 0.383030329 0.5126860857 0.751004116    0.00   0.00      1.00
909  0.99964844 0.273474096 0.6338834895 0.429023369    0.00   0.00      1.00
910  0.99996094 0.883520472 0.5302449747 0.248494097    0.00   0.00      1.00
911  0.99992187 0.483759631 0.7422806628 0.964391015    0.00   0.00      1.00
912  0.99988281 0.128046283 0.6856650899 0.757319072    0.00   0.00      1.00
913  0.98539062 0.635498738 0.3063702367 0.906089418    0.00   0.02      0.98
914  1.00000000 0.759727531 0.9645964326 0.093732804    0.00   0.00      1.00
915  1.00000000 0.011572068 0.9425267009 0.212323082    0.00   0.00      1.00
916  1.00000000 0.907427280 0.6505926680 0.566028949    0.00   0.00      1.00
917  0.99953125 0.497358410 0.6152987408 0.961921588    0.00   0.00      1.00
918  0.91191406 0.764195048 0.1296117930 0.917047339    0.00   0.22      0.78
919  1.00000000 0.087638593 0.7482525881 0.234473563    0.00   0.00      1.00
920  0.99621094 0.904777243 0.3343277927 0.277661807    0.00   0.00      1.00
921  0.99761719 0.964907539 0.2223579637 0.144715563    0.00   0.00      1.00
922  1.00000000 0.875466496 0.8531599205 0.771772767    0.00   0.00      1.00
923  0.99460938 0.306639434 0.4720156691 0.332269273    0.00   0.04      0.96
924  0.79808594 0.268739526 0.1382851207 0.846335435    0.00   0.53      0.47
925  0.99996094 0.033096261 0.6896679930 0.304676203    0.00   0.00      1.00
926  0.37003906 0.070993917 0.0477506167 0.941577118    0.05   0.86      0.09
927  0.79070312 0.639268912 0.0794584544 0.974675278    0.02   0.34      0.64
928  0.98667969 0.678371171 0.3300351135 0.762939117    0.00   0.07      0.93
929  0.96582031 0.413049081 0.2954397541 0.666706161    0.00   0.15      0.85
930  1.00000000 0.431196980 0.8088896363 0.278263913    0.00   0.00      1.00
931  0.99750000 0.166193925 0.5323337726 0.243545347    0.00   0.01      0.99
932  0.99992187 0.858751565 0.6118019391 0.575405109    0.00   0.00      1.00
933  0.98738281 0.472462366 0.3463655210 0.273748552    0.00   0.04      0.96
934  1.00000000 0.248564725 0.8024218571 0.627747500    0.00   0.00      1.00
935  0.99972656 0.632894580 0.5769728981 0.266335540    0.00   0.00      1.00
936  1.00000000 0.082755374 0.7628340025 0.132035703    0.00   0.00      1.00
937  0.76867188 0.342118089 0.1316033031 0.990534927    0.00   0.51      0.49
938  1.00000000 0.376897971 0.8514888154 0.968715520    0.00   0.00      1.00
939  1.00000000 0.989270360 0.9868071103 0.095912410    0.00   0.00      1.00
940  0.81925781 0.172331302 0.1654810293 0.694748163    0.00   0.54      0.46
941  0.99996094 0.697020241 0.6381259975 0.603977671    0.00   0.00      1.00
942  0.99171875 0.166151732 0.4537922021 0.501406279    0.00   0.04      0.96
943  0.38785156 0.049794674 0.0477091372 0.948421956    0.13   0.78      0.09
944  0.86464844 0.100309225 0.2167894458 0.856444791    0.00   0.47      0.53
945  0.99605469 0.906709749 0.3515142358 0.093138173    0.00   0.03      0.97
946  0.37917969 0.043077954 0.0554016030 0.861578399    0.07   0.86      0.07
947  0.98566406 0.630590121 0.3398140259 0.582788458    0.00   0.06      0.94
948  0.96945313 0.747377525 0.2528600465 0.259130155    0.00   0.14      0.86
949  0.99992187 0.903337308 0.5374670464 0.989420167    0.00   0.00      1.00
950  0.99980469 0.644312874 0.6085095734 0.461482473    0.00   0.00      1.00
951  0.99535156 0.219773697 0.4448177186 0.872094802    0.00   0.06      0.94
952  1.00000000 0.385972556 0.9917346481 0.582359853    0.00   0.00      1.00
953  0.89769531 0.867905564 0.0052166167 0.604401598    0.06   0.05      0.89
954  1.00000000 0.905323337 0.9028346660 0.078703470    0.00   0.00      1.00
955  0.99875000 0.225752783 0.5583986987 0.333406226    0.00   0.00      1.00
956  0.99734375 0.710944045 0.3951876722 0.728694672    0.00   0.04      0.96
957  0.41500000 0.237445179 0.0536857871 0.483060241    0.14   0.74      0.12
958  1.00000000 0.978009102 0.6450194838 0.842521136    0.00   0.00      1.00
959  0.96613281 0.865593377 0.2133807607 0.205601856    0.00   0.11      0.89
960  1.00000000 0.103154188 0.7877810050 0.953807391    0.00   0.00      1.00
961  0.99925781 0.383518829 0.5488074950 0.901279061    0.00   0.01      0.99
962  0.87632813 0.867013177 0.0339456000 0.561944666    0.03   0.16      0.81
963  0.99246094 0.522252641 0.4051303968 0.324477462    0.00   0.06      0.94
964  0.99992187 0.898979141 0.5746929776 0.936394073    0.00   0.00      1.00
965  0.99996094 0.769471594 0.6752795929 0.953652608    0.00   0.00      1.00
966  0.63718750 0.209144377 0.1008128920 0.959149189    0.00   0.76      0.24
967  1.00000000 0.952255236 0.9399345862 0.334817454    0.00   0.00      1.00
968  1.00000000 0.719827128 0.8328596051 0.749698837    0.00   0.00      1.00
969  0.99906250 0.252799974 0.5898234490 0.135918546    0.00   0.01      0.99
970  0.88167969 0.649513670 0.1482342680 0.315244007    0.00   0.31      0.69
971  1.00000000 0.438881119 0.8762461478 0.016575876    0.00   0.00      1.00
972  0.91847656 0.105076661 0.2582007460 0.394853484    0.00   0.25      0.75
973  0.99992187 0.167798886 0.6946975328 0.732631737    0.00   0.00      1.00
974  0.85164063 0.601879192 0.0989691229 0.902978766    0.00   0.35      0.65
975  0.99875000 0.984965305 0.2654221167 0.757532033    0.00   0.01      0.99
976  0.10460938 0.021046288 0.0109358819 0.422350227    0.74   0.23      0.03
977  0.99964844 0.857911644 0.5048612317 0.821364845    0.00   0.01      0.99
978  0.79722656 0.753024961 0.0112315319 0.268148028    0.15   0.07      0.78
979  1.00000000 0.995986655 0.9109029155 0.181207581    0.00   0.00      1.00
980  0.99996094 0.171670835 0.7628555251 0.073053716    0.00   0.00      1.00
981  1.00000000 0.004330598 0.6761074956 0.080013095    0.00   0.00      1.00
982  0.93308594 0.177087460 0.2546034076 0.279870820    0.00   0.32      0.68
983  1.00000000 0.377778183 0.8587811647 0.336631549    0.00   0.00      1.00
984  0.99851563 0.476698156 0.5000923995 0.631914724    0.00   0.01      0.99
985  0.92074219 0.303338313 0.2418026426 0.674732021    0.00   0.35      0.65
986  0.99996094 0.828922730 0.6388904953 0.056017083    0.00   0.00      1.00
987  0.97023437 0.730154267 0.2567222822 0.105471912    0.00   0.12      0.88
988  0.75523438 0.655474274 0.0560132104 0.554434645    0.05   0.34      0.61
989  0.65148438 0.405155381 0.0571381156 0.786807780    0.05   0.50      0.45
990  0.93035156 0.084727591 0.2712573865 0.418898259    0.00   0.26      0.74
991  0.99988281 0.448507380 0.6185489306 0.879870767    0.00   0.00      1.00
992  1.00000000 0.229073421 0.7897744265 0.769031302    0.00   0.00      1.00
993  0.99968750 0.366737487 0.5802821764 0.490975742    0.00   0.00      1.00
994  0.99703125 0.316917473 0.4569030402 0.393416647    0.00   0.01      0.99
995  0.93863281 0.378898170 0.2647282537 0.576507043    0.00   0.24      0.76
996  0.97285156 0.339547104 0.3207993687 0.593398938    0.00   0.11      0.89
997  0.99234375 0.960268960 0.2143176377 0.058762226    0.00   0.02      0.98
998  1.00000000 0.329682949 0.6843639170 0.578010747    0.00   0.00      1.00
999  0.99992187 0.401413020 0.7433058484 0.918025337    0.00   0.00      1.00
1000 1.00000000 0.959512040 0.9045124424 0.908135797    0.00   0.00      1.00
